name	term	lev	seq	value
"regulation of cytoskeleton organization"	GO:0030833;GO:0008064;GO:0032271;GO:0051493;GO:0030832;GO:0043254;GO:0032535;GO:0032956;GO:0090066;GO:0032970	5	OTAU007168-RA	2.58168612557237
"regulation of cytoskeleton organization"	GO:0030833;GO:0008064;GO:0032271;GO:0051493;GO:0030832;GO:0043254;GO:0032535;GO:0032956;GO:0090066;GO:0032970	5	OTAU012800-RA	2.94296540842786
"regulation of cytoskeleton organization"	GO:0030833;GO:0008064;GO:0032271;GO:0051493;GO:0030832;GO:0043254;GO:0032535;GO:0032956;GO:0090066;GO:0032970	5	OTAU013210-RA	3.08274667788996
"regulation of cytoskeleton organization"	GO:0030833;GO:0008064;GO:0032271;GO:0051493;GO:0030832;GO:0043254;GO:0032535;GO:0032956;GO:0090066;GO:0032970	5	OTAU014259-RA	2.53482617199279
"regulation of cytoskeleton organization"	GO:0030833;GO:0008064;GO:0032271;GO:0051493;GO:0030832;GO:0043254;GO:0032535;GO:0032956;GO:0090066;GO:0032970	5	OTAU011356-RA	0.420981002570278
"regulation of cytoskeleton organization"	GO:0030833;GO:0008064;GO:0032271;GO:0051493;GO:0030832;GO:0043254;GO:0032535;GO:0032956;GO:0090066;GO:0032970	5	OTAU014450-RA	0.231554475261801
"regulation of cytoskeleton organization"	GO:0030833;GO:0008064;GO:0032271;GO:0051493;GO:0030832;GO:0043254;GO:0032535;GO:0032956;GO:0090066;GO:0032970	5	OTAU006957-RA	0.0672256181181665
"chromatin modification"	GO:0016568	3	OTAU002039-RA	0.247473690329815
"chromatin modification"	GO:0016568	3	OTAU005471-RA	0.232633270156989
"chromatin modification"	GO:0016568	3	OTAU007710-RA	0.675020653582832
"chromatin modification"	GO:0016568	3	OTAU009912-RA	0.0753079897409079
"chromatin modification"	GO:0016568	3	OTAU010419-RA	2.29304726187404
"chromatin modification"	GO:0016568	3	OTAU012187-RA	0.0796142550946558
"chromatin modification"	GO:0016568	3	OTAU013849-RA	0.435010744602983
"chromatin modification"	GO:0016568	3	OTAU016789-RA	0.61637690162473
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU000058-RA	1.55896432086006
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU002662-RA	2.20858736287468
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU003868-RA	0.575284945747178
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU004840-RA	1.5432246735182
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU005161-RA	0.0921473021170415
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU009448-RA	1.45186841447824
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU009554-RA	3.60443027269504
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU010044-RA	3.08338781121567
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU012507-RA	1.71150869476266
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU013268-RA	0.338546041469794
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU014739-RA	0.831756548927711
"cellular response to DNA damage stimulus"	GO:0006281;GO:0006974	3	OTAU014860-RA	3.44060628096871
"regulation of catabolic process"	GO:0009894	4	OTAU000891-RA	0.0557410735718624
"regulation of catabolic process"	GO:0009894	4	OTAU001286-RA	1.07483520979178
"regulation of catabolic process"	GO:0009894	4	OTAU006957-RA	0.0672256181181665
"regulation of catabolic process"	GO:0009894	4	OTAU007462-RA	1.12483775587802
"regulation of catabolic process"	GO:0009894	4	OTAU008923-RA	0.603904058463113
"regulation of catabolic process"	GO:0009894	4	OTAU010498-RA	0.0374084616135615
"regulation of catabolic process"	GO:0009894	4	OTAU013232-RA	3.76638141051844
"regulation of catabolic process"	GO:0009894	4	OTAU014147-RA	0.103562998779853
"regulation of catabolic process"	GO:0009894	4	OTAU014544-RA	0.807698107498193
"regulation of catabolic process"	GO:0009894	4	OTAU014545-RA	0.660576463958174
"regulation of catabolic process"	GO:0009894	4	OTAU014546-RA	0.471361315508966
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU000855-RA	1.07921511985304
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU000929-RA	0.566484984119771
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU004328-RA	0.71323060679153
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU005199-RA	0.850351819526869
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU006216-RA	0.137937978380894
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU006406-RA	1.80685766375989
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU006718-RA	1.50902902236868
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU010871-RA	0.00924854300687645
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU011011-RA	4.99698024194949
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU014674-RA	3.22332157159974
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU014840-RA	1.72614143334934
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU002808-RA	0.226497495939219
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU007369-RA	4.3242266792384
"cofactor biosynthetic process"	GO:0009108;GO:0051188	2	OTAU011498-RA	2.44938881612974
"cell cycle"	GO:0007049	3	OTAU000979-RA	0.749524872314844
"cell cycle"	GO:0007049	3	OTAU001817-RA	0.0891631148474049
"cell cycle"	GO:0007049	3	OTAU006861-RA	0.0149820578365312
"cell cycle"	GO:0007049	3	OTAU009481-RA	0.116817098760834
"cell cycle"	GO:0007049	3	OTAU016154-RA	1.60246690946108
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU000216-RA	1.20462690558716
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU000362-RA	0.601215805005252
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU000455-RA	0.254344236753277
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU000855-RA	1.07921511985304
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU001113-RA	0.826436496690281
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU004914-RA	0.267233712195281
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU005172-RA	0.130437612708571
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU005199-RA	0.850351819526869
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU007657-RA	0.624441280767434
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU011011-RA	4.99698024194949
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU012084-RA	1.59985275742338
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU016388-RA	0.700175793275249
"cellular amino acid biosynthetic process"	GO:0008652	5	OTAU016389-RA	0.399576902614937
"regulation of cell cycle process"	GO:0010564;GO:0051302	5	OTAU001174-RA	0.0330743188008844
"regulation of cell cycle process"	GO:0010564;GO:0051302	5	OTAU005417-RA	0.886542189278133
"regulation of cell cycle process"	GO:0010564;GO:0051302	5	OTAU006893-RA	0.332925503942913
"regulation of cell cycle process"	GO:0010564;GO:0051302	5	OTAU007567-RA	0.0690533934790713
"regulation of cell cycle process"	GO:0010564;GO:0051302	5	OTAU009268-RA	0.428981199519018
"regulation of cell cycle process"	GO:0010564;GO:0051302	5	OTAU009269-RA	0.163582817156544
"regulation of cell cycle process"	GO:0010564;GO:0051302	5	OTAU013365-RA	0.175491823029016
"DNA metabolic process"	GO:0006259	2	OTAU000058-RA	1.55896432086006
"DNA metabolic process"	GO:0006259	2	OTAU001321-RA	0.407171605227433
"DNA metabolic process"	GO:0006259	2	OTAU002662-RA	2.20858736287468
"DNA metabolic process"	GO:0006259	2	OTAU003868-RA	0.575284945747178
"DNA metabolic process"	GO:0006259	2	OTAU004840-RA	1.5432246735182
"DNA metabolic process"	GO:0006259	2	OTAU005161-RA	0.0921473021170415
"DNA metabolic process"	GO:0006259	2	OTAU006620-RA	0.861642781134871
"DNA metabolic process"	GO:0006259	2	OTAU006656-RA	0.236144664784758
"DNA metabolic process"	GO:0006259	2	OTAU009448-RA	1.45186841447824
"DNA metabolic process"	GO:0006259	2	OTAU009554-RA	3.60443027269504
"DNA metabolic process"	GO:0006259	2	OTAU010044-RA	3.08338781121567
"DNA metabolic process"	GO:0006259	2	OTAU010228-RA	0.198164529526488
"DNA metabolic process"	GO:0006259	2	OTAU010886-RA	1.98701374953024
"DNA metabolic process"	GO:0006259	2	OTAU012261-RA	0.293959871726179
"DNA metabolic process"	GO:0006259	2	OTAU012507-RA	1.71150869476266
"DNA metabolic process"	GO:0006259	2	OTAU013268-RA	0.338546041469794
"DNA metabolic process"	GO:0006259	2	OTAU014739-RA	0.831756548927711
"DNA metabolic process"	GO:0006259	2	OTAU014860-RA	3.44060628096871
"DNA metabolic process"	GO:0006259	2	OTAU015461-RA	0.307807523437739
"locomotion"	GO:0040011	1	OTAU002158-RA	1.03057423968464
"locomotion"	GO:0040011	1	OTAU005781-RA	0.647041655530874
"locomotion"	GO:0040011	1	OTAU006651-RA	1.94052098597988
"locomotion"	GO:0040011	1	OTAU008107-RA	2.87323875482999
"locomotion"	GO:0040011	1	OTAU009800-RA	1.02896090438824
"locomotion"	GO:0040011	1	OTAU016814-RA	1.25249694030206
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	OTAU000216-RA	1.20462690558716
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	OTAU000362-RA	0.601215805005252
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	OTAU001595-RA	2.37879165786381
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	OTAU001831-RA	0.450664859136921
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	OTAU005465-RA	1.15669429621684
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	OTAU012100-RA	0.445025559350264
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	OTAU014445-RA	0.781550285901387
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	OTAU004406-RA	0.695082492910126
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU001241-RA	0.98753261933686
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU001580-RA	0.522549272598546
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU001612-RA	1.36933372868547
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU002581-RA	0.431324588343324
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU002625-RA	3.02844095539932
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU003351-RA	0.988755969649257
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU005781-RA	0.647041655530874
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU006614-RA	6.3740795948921
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU006957-RA	0.0672256181181665
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU007168-RA	2.58168612557237
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU008107-RA	2.87323875482999
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU011125-RA	0.32955578185193
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU013088-RA	3.02123920086521
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU013210-RA	3.08274667788996
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU013232-RA	3.76638141051844
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU013447-RA	0.0569052202597711
"positive regulation of biological process"	GO:0048518;GO:0048522	3	OTAU014259-RA	2.53482617199279
"lipid transport"	GO:0006869	3	OTAU003461-RA	0.983252243695556
"lipid transport"	GO:0006869	3	OTAU004380-RA	2.50547265700325
"lipid transport"	GO:0006869	3	OTAU008052-RA	0.568182535335338
"lipid transport"	GO:0006869	3	OTAU012967-RA	0.616563562008261
"lipid transport"	GO:0006869	3	OTAU013613-RA	0.658946012529509
"lipid transport"	GO:0006869	3	OTAU014307-RA	0.162460234947093
"regulation of cell cycle"	GO:0051726	2	OTAU000099-RA	0.392399446444801
"regulation of cell cycle"	GO:0051726	2	OTAU001174-RA	0.0330743188008844
"regulation of cell cycle"	GO:0051726	2	OTAU004339-RA	1.08358083883806
"regulation of cell cycle"	GO:0051726	2	OTAU005417-RA	0.886542189278133
"regulation of cell cycle"	GO:0051726	2	OTAU005607-RA	1.89123413047078
"regulation of cell cycle"	GO:0051726	2	OTAU006893-RA	0.332925503942913
"regulation of cell cycle"	GO:0051726	2	OTAU007567-RA	0.0690533934790713
"regulation of cell cycle"	GO:0051726	2	OTAU008188-RA	0.888914241996619
"regulation of cell cycle"	GO:0051726	2	OTAU008874-RA	0.280333883207138
"regulation of cell cycle"	GO:0051726	2	OTAU009268-RA	0.428981199519018
"regulation of cell cycle"	GO:0051726	2	OTAU009269-RA	0.163582817156544
"regulation of cell cycle"	GO:0051726	2	OTAU010737-RA	0.592932590186573
"regulation of cell cycle"	GO:0051726	2	OTAU010910-RA	0.57228842711506
"regulation of cell cycle"	GO:0051726	2	OTAU013365-RA	0.175491823029016
"regulation of cell cycle"	GO:0051726	2	OTAU014437-RA	0.563049712659869
"regulation of cell cycle"	GO:0051726	2	OTAU014439-RA	0.22020137591449
"regulation of cell cycle"	GO:0051726	2	OTAU014440-RA	0.383373365287582
"regulation of cell cycle"	GO:0051726	2	OTAU015755-RA	0.550532418540162
"cellular developmental process"	GO:0048869	3	OTAU001488-RA	0.0958980524701153
"cellular developmental process"	GO:0048869	3	OTAU001842-RA	0.630356522733066
"cellular developmental process"	GO:0048869	3	OTAU007462-RA	1.12483775587802
"cellular developmental process"	GO:0048869	3	OTAU008107-RA	2.87323875482999
"cellular developmental process"	GO:0048869	3	OTAU011356-RA	0.420981002570278
"cellular developmental process"	GO:0048869	3	OTAU012842-RA	0.437103960680502
"cellular developmental process"	GO:0048869	3	OTAU013232-RA	3.76638141051844
"glycerolipid biosynthetic process"	GO:0045017	2	OTAU000860-RA	0.511517539242508
"glycerolipid biosynthetic process"	GO:0045017	2	OTAU002596-RA	0.00883907576550725
"glycerolipid biosynthetic process"	GO:0045017	2	OTAU002607-RA	0.87926425042885
"glycerolipid biosynthetic process"	GO:0045017	2	OTAU010543-RA	1.71881939990977
"glycerolipid biosynthetic process"	GO:0045017	2	OTAU016007-RA	4.63784934372879
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	5	OTAU001174-RA	0.0330743188008844
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	5	OTAU006957-RA	0.0672256181181665
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	5	OTAU007567-RA	0.0690533934790713
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	5	OTAU013268-RA	0.338546041469794
"proteasome-mediated ubiquitin-dependent protein catabolic process"	GO:0043161;GO:0010498	5	OTAU013365-RA	0.175491823029016
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU000016-RA	1.07121757783553
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU000081-RA	0.299760278932824
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU000148-RA	0.494516389790035
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU001278-RA	0.607561702913782
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU001497-RA	0.226556983461303
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU001592-RA	4.29832004551727
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU001623-RA	0.208323807549813
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU001657-RA	0.278881572544493
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU001694-RA	1.56898672614845
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU001695-RA	1.66362523001255
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU001952-RA	0.361441955904699
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU002188-RA	0.108927912183331
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU002193-RA	0.578190183862225
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU002274-RA	5.38128189623617
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU002280-RA	2.18756296528528
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU002679-RA	0.115067986411435
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU003225-RA	0.944892187304591
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU003253-RA	0.140717564128555
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU003929-RA	0.191210701705369
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU004156-RA	0.955109147149586
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU004599-RA	0.274390726200068
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU005042-RA	0.418655966275261
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU005047-RA	2.78864186488084
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU005450-RA	1.60169584053538
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU005760-RA	2.95477228725576
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU005806-RA	0.939392822658082
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU005975-RA	0.892076921068913
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU006151-RA	4.43145674615073
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU006633-RA	8.86541005408162
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU008126-RA	0.00899999879611785
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU008128-RA	0.206518205973051
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU008360-RA	0.844449843441162
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU008543-RA	5.70060235516423
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU008618-RA	0.369254632070894
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU008696-RA	1.06251665497542
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU008698-RA	0.605962947310461
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU008820-RA	2.38812418401624
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU009067-RA	1.57534711078341
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU009243-RA	0.0175805980624844
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU009697-RA	0.0179721110082915
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU009836-RA	1.51745310746584
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU010077-RA	0.403950196398426
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU010898-RA	1.47004399693076
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU010917-RA	3.62363712029918
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU011343-RA	3.15878184813126
"single-organism carbohydrate metabolic process"	GO:0044723	2	OTAU012870-RA	0.708991902808464
