name	term	lev	seq	value
"glucosamine-containing compound metabolic process"	GO:0006030;GO:0006022;GO:1901071;GO:0006040	3	OTAU013427-RA	2.06370464744756
"glucosamine-containing compound metabolic process"	GO:0006030;GO:0006022;GO:1901071;GO:0006040	3	OTAU004584-RA	1.22720479141021
"response to external stimulus"	GO:0009605	2	OTAU005781-RA	0.137350268172065
"response to external stimulus"	GO:0009605	2	OTAU006650-RA	0.173466826856996
"response to external stimulus"	GO:0009605	2	OTAU007399-RA	1.52206359523441
"response to external stimulus"	GO:0009605	2	OTAU007462-RA	1.6092380229532
"response to external stimulus"	GO:0009605	2	OTAU008107-RA	0.626230109885709
"response to external stimulus"	GO:0009605	2	OTAU008935-RA	3.06234390520354
"response to external stimulus"	GO:0009605	2	OTAU009800-RA	0.187771255399024
"response to external stimulus"	GO:0009605	2	OTAU013232-RA	1.81871220003869
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000002-RA	0.246438601132767
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000025-RA	0.216499618003533
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000101-RA	0.638303864756776
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000164-RA	3.25939760539301
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000306-RA	4.46419301137031
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000396-RA	0.409121469195796
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000658-RA	7.40588988459375
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000662-RA	0.222705800941374
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000687-RA	0.147157990100058
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000909-RA	1.07090023382243
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001020-RA	0.268582139563315
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001083-RA	1.20729700443272
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001137-RA	1.07660894914395
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001211-RA	0.134076488565214
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001257-RA	5.61652370973798
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001321-RA	2.4837042430601
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001361-RA	1.73512549201624
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001455-RA	1.03013208125714
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001580-RA	0.246617664296255
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001613-RA	0.441062380823396
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU001918-RA	0.564438198862861
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002021-RA	1.57099757263151
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002165-RA	2.65745206717714
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002200-RA	0.0114118383528519
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002597-RA	0.0916354787515821
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002648-RA	2.18945064391378
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002668-RA	3.58864562349613
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002779-RA	1.80331165852426
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002849-RA	6.17584298778898
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002877-RA	0.2158181157156
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002964-RA	1.92877638240716
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU003265-RA	4.65859584494156
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU003316-RA	0.651964651293603
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU003371-RA	1.9071773396364
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU003424-RA	7.55630551369695
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU003445-RA	0.216282040977178
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU003581-RA	2.45434096310191
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU003793-RA	2.20686720812743
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU003852-RA	0.0322267868978112
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU004132-RA	2.33433212174548
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU004313-RA	0.342609910103372
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU004357-RA	1.27880064698868
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU004706-RA	1.4011224670994
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005025-RA	1.27235422082714
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005086-RA	0.54736684278159
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005213-RA	2.99479069084566
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005214-RA	0.649634567299761
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005304-RA	0.398532428516019
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005634-RA	4.37778846751462
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005723-RA	0.0102830971220386
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005751-RA	0.998361057750126
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005829-RA	4.11551223155184
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005872-RA	0.269036250104642
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006145-RA	1.80826844810718
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006504-RA	5.80772886178101
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006540-RA	2.64453847720279
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006700-RA	1.74455189885248
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006789-RA	1.22431356924329
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006810-RA	1.57494450011395
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006811-RA	1.2143106135442
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006812-RA	7.73229839013822
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006921-RA	0.2220321522749
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007135-RA	2.393619202287
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007139-RA	3.08292191560489
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007199-RA	1.71927597923378
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007237-RA	2.09238249321485
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007250-RA	1.22409056747059
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007404-RA	0.344538225095441
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007507-RA	0.087151477472723
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007510-RA	0.190180399127422
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007615-RA	0.397295963164411
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007642-RA	1.50808258753628
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007686-RA	0.227426541755162
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007710-RA	0.92988834878809
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU007781-RA	0.231312964282997
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU008669-RA	0.125000111745492
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU008811-RA	2.55313030450548
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU009095-RA	1.18210590561266
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU009518-RA	0.625370559967953
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU009635-RA	2.68885803476329
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU009884-RA	0.248245624737399
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU010147-RA	4.39492873040748
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU010419-RA	1.80014618086481
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU010879-RA	2.02334562235242
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU011017-RA	0.125000565934783
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU011658-RA	0.704642296780742
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU011994-RA	1.33697719392952
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU012544-RA	0.574936271732198
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU012545-RA	1.18445125408873
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU012859-RA	5.12093015808921
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU012942-RA	0.107356591645262
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU012996-RA	4.81335294723157
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU013446-RA	1.51465208125297
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU013447-RA	0.203592508491243
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU013800-RA	0.868922186835307
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU013802-RA	3.75303043106423
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU013834-RA	4.17376498311293
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU014131-RA	1.35938804360457
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU014522-RA	0.566895676857032
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU014860-RA	7.40283717272836
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU015644-RA	1.78944498110243
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU016765-RA	0.337854864502928
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU000058-RA	5.45758879824501
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU002662-RA	0.0503321625918763
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU003868-RA	1.74726762568213
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU004840-RA	0.104090095333101
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU005161-RA	7.04643902920192
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006620-RA	1.81126448871018
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU006656-RA	0.844438609865128
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU009448-RA	0.0341318331777796
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU009554-RA	7.54519490027568
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU010044-RA	0.0731883631780299
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU010228-RA	0.177439594334722
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU010886-RA	0.838562398524189
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU012261-RA	0.583879787496338
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU012507-RA	1.77426698928687
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU013268-RA	0.437676159923129
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU014739-RA	0.0445172202745799
"nucleic acid metabolic process"	GO:0016070;GO:0090304	4	OTAU015461-RA	1.41963248628519
"vesicle organization"	GO:0016050	3	OTAU001289-RA	1.88139558871105
"vesicle organization"	GO:0016050	3	OTAU002288-RA	1.89049254276593
"vesicle organization"	GO:0016050	3	OTAU008107-RA	0.626230109885709
"vesicle organization"	GO:0016050	3	OTAU008950-RA	0.478871930411487
"vesicle organization"	GO:0016050	3	OTAU011024-RA	0.221087009445295
"vesicle organization"	GO:0016050	3	OTAU011027-RA	4.10382990637057
"vesicle organization"	GO:0016050	3	OTAU015933-RA	2.56847211252718
"macromolecule catabolic process"	GO:0009057	4	OTAU000052-RA	0.260149107579537
"macromolecule catabolic process"	GO:0009057	4	OTAU000858-RA	0.50122156570507
"macromolecule catabolic process"	GO:0009057	4	OTAU001174-RA	0.795312487464373
"macromolecule catabolic process"	GO:0009057	4	OTAU001323-RA	1.12780348858317
"macromolecule catabolic process"	GO:0009057	4	OTAU001462-RA	1.28251219793547
"macromolecule catabolic process"	GO:0009057	4	OTAU001574-RA	0.00120891749057739
"macromolecule catabolic process"	GO:0009057	4	OTAU001580-RA	0.246617664296255
"macromolecule catabolic process"	GO:0009057	4	OTAU002021-RA	1.57099757263151
"macromolecule catabolic process"	GO:0009057	4	OTAU002933-RA	0.268420561705
"macromolecule catabolic process"	GO:0009057	4	OTAU002970-RA	0.812210419666924
"macromolecule catabolic process"	GO:0009057	4	OTAU003119-RA	0.638771423692939
"macromolecule catabolic process"	GO:0009057	4	OTAU003394-RA	2.11985952735009
"macromolecule catabolic process"	GO:0009057	4	OTAU003436-RA	2.80628399886024
"macromolecule catabolic process"	GO:0009057	4	OTAU003832-RA	0.488874208055462
"macromolecule catabolic process"	GO:0009057	4	OTAU003857-RA	2.81108742288532
"macromolecule catabolic process"	GO:0009057	4	OTAU003868-RA	1.74726762568213
"macromolecule catabolic process"	GO:0009057	4	OTAU004029-RA	2.19535843648412
"macromolecule catabolic process"	GO:0009057	4	OTAU004706-RA	1.4011224670994
"macromolecule catabolic process"	GO:0009057	4	OTAU005005-RA	1.46339106003886
"macromolecule catabolic process"	GO:0009057	4	OTAU005531-RA	0.428673031505055
"macromolecule catabolic process"	GO:0009057	4	OTAU005660-RA	0.837112500817701
"macromolecule catabolic process"	GO:0009057	4	OTAU005661-RA	0.299966550185455
"macromolecule catabolic process"	GO:0009057	4	OTAU005893-RA	0.597140197922737
"macromolecule catabolic process"	GO:0009057	4	OTAU006320-RA	1.67025251757698
"macromolecule catabolic process"	GO:0009057	4	OTAU006957-RA	0.143571149019836
"macromolecule catabolic process"	GO:0009057	4	OTAU007176-RA	0.437582806303231
"macromolecule catabolic process"	GO:0009057	4	OTAU007194-RA	0.588017094868827
"macromolecule catabolic process"	GO:0009057	4	OTAU007218-RA	0.198614629352532
"macromolecule catabolic process"	GO:0009057	4	OTAU007405-RA	0.966741552051031
"macromolecule catabolic process"	GO:0009057	4	OTAU007567-RA	0.857544509384234
"macromolecule catabolic process"	GO:0009057	4	OTAU007760-RA	0.775417867364734
"macromolecule catabolic process"	GO:0009057	4	OTAU007938-RA	0.528909388399991
"macromolecule catabolic process"	GO:0009057	4	OTAU007951-RA	0.456565450456183
"macromolecule catabolic process"	GO:0009057	4	OTAU008041-RA	0.959659958182005
"macromolecule catabolic process"	GO:0009057	4	OTAU008429-RA	0.337980992929771
"macromolecule catabolic process"	GO:0009057	4	OTAU008669-RA	0.125000111745492
"macromolecule catabolic process"	GO:0009057	4	OTAU009087-RA	1.22128863769207
"macromolecule catabolic process"	GO:0009057	4	OTAU009683-RA	0.243350006888237
"macromolecule catabolic process"	GO:0009057	4	OTAU009884-RA	0.248245624737399
"macromolecule catabolic process"	GO:0009057	4	OTAU010334-RA	0.410467463290246
"macromolecule catabolic process"	GO:0009057	4	OTAU011265-RA	1.27583145996791
"macromolecule catabolic process"	GO:0009057	4	OTAU011729-RA	0.0445622784950763
"macromolecule catabolic process"	GO:0009057	4	OTAU011809-RA	1.82313246483073
"macromolecule catabolic process"	GO:0009057	4	OTAU012242-RA	0.00492559344089431
"macromolecule catabolic process"	GO:0009057	4	OTAU012660-RA	2.12324008961738
"macromolecule catabolic process"	GO:0009057	4	OTAU012887-RA	0.330004476946477
"macromolecule catabolic process"	GO:0009057	4	OTAU013123-RA	0.587045277313331
"macromolecule catabolic process"	GO:0009057	4	OTAU013268-RA	0.437676159923129
"macromolecule catabolic process"	GO:0009057	4	OTAU013365-RA	1.44016611022014
"macromolecule catabolic process"	GO:0009057	4	OTAU013427-RA	2.06370464744756
"macromolecule catabolic process"	GO:0009057	4	OTAU013447-RA	0.203592508491243
"macromolecule catabolic process"	GO:0009057	4	OTAU013953-RA	0.567014562965271
"macromolecule catabolic process"	GO:0009057	4	OTAU014561-RA	1.02820353873057
"macromolecule catabolic process"	GO:0009057	4	OTAU017226-RA	1.35471279500836
"DNA-templated transcription, initiation"	GO:0006352	2	OTAU001361-RA	1.73512549201624
"DNA-templated transcription, initiation"	GO:0006352	2	OTAU002165-RA	2.65745206717714
"DNA-templated transcription, initiation"	GO:0006352	2	OTAU005751-RA	0.998361057750126
"DNA-templated transcription, initiation"	GO:0006352	2	OTAU007710-RA	0.92988834878809
"DNA-templated transcription, initiation"	GO:0006352	2	OTAU012942-RA	0.107356591645262
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU000016-RA	0.0704409307861038
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU001278-RA	0.0681634916784975
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU001695-RA	0.283643766602769
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU002193-RA	0.181679576211587
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU004156-RA	0.405658424754248
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU005047-RA	0.903468387400211
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU005806-RA	0.0688489027281945
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU005975-RA	0.75128498110991
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU006151-RA	5.45898240249232
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU008126-RA	0.856925368102772
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU008128-RA	0.0705186257282833
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU008543-RA	1.53909025887745
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU008696-RA	0.554536376506131
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU008698-RA	0.74756095812268
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU010898-RA	1.31620155453211
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU010917-RA	1.27811046302909
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU012889-RA	0.171320185273851
"single-organism carbohydrate catabolic process"	GO:0044724;GO:0016052;GO:0006096	4	OTAU014750-RA	1.06399431334312
