name	term	lev	seq	value
"organelle organization"	GO:0006996	2	OTAU010059-RA	3.14658643541723
"organelle organization"	GO:0006996	2	OTAU010060-RA	0.834316269248526
"organelle organization"	GO:0006996	2	OTAU010419-RA	3.0194052160809
"organelle organization"	GO:0006996	2	OTAU011024-RA	2.58429281995686
"organelle organization"	GO:0006996	2	OTAU011027-RA	6.0150732177788
"organelle organization"	GO:0006996	2	OTAU012187-RA	0.583060437765592
"organelle organization"	GO:0006996	2	OTAU012276-RA	2.34432803411152
"organelle organization"	GO:0006996	2	OTAU012544-RA	2.72371027988795
"organelle organization"	GO:0006996	2	OTAU012713-RA	2.80140563466759
"organelle organization"	GO:0006996	2	OTAU012918-RA	2.34227569152738
"organelle organization"	GO:0006996	2	OTAU013372-RA	0.536569600445042
"organelle organization"	GO:0006996	2	OTAU013849-RA	0.376430200097363
"organelle organization"	GO:0006996	2	OTAU014395-RA	1.6498041563224
"organelle organization"	GO:0006996	2	OTAU015397-RA	0.378738022915404
"organelle organization"	GO:0006996	2	OTAU015933-RA	0.184680061603681
"organelle organization"	GO:0006996	2	OTAU016504-RA	3.03941329644964
"organelle organization"	GO:0006996	2	OTAU016789-RA	1.33574878772841
"organelle organization"	GO:0006996	2	OTAU017018-RA	1.17080351482272
"oligosaccharide metabolic process"	GO:0009311	4	OTAU001497-RA	0.234037970505125
"oligosaccharide metabolic process"	GO:0009311	4	OTAU002280-RA	1.10162772505375
"oligosaccharide metabolic process"	GO:0009311	4	OTAU008360-RA	0.540515996926144
"oligosaccharide metabolic process"	GO:0009311	4	OTAU012870-RA	0.472896391087767
"oligosaccharide metabolic process"	GO:0009311	4	OTAU016463-RA	2.7561729846701
"oligosaccharide metabolic process"	GO:0009311	4	OTAU017191-RA	1.50807125689442
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU000382-RA	0.127982573650114
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU000718-RA	2.05726419293585
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU004009-RA	1.66001667767453
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU005121-RA	1.62533929123561
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU006877-RA	3.84926643953374
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU007364-RA	0.865935068726135
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU008765-RA	3.87704478960416
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU008783-RA	0.73739907841858
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU009129-RA	0.593950233364466
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU010876-RA	1.50228607414374
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU010954-RA	0.498634523049235
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU001988-RA	0.942758133813895
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU008016-RA	1.76986569223189
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU001696-RA	0.250264938100649
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU013088-RA	1.5973334462564
"posttranscriptional regulation of gene expression"	GO:0001731;GO:0022618;GO:0071826;GO:0006446;GO:0006417;GO:0010608	3	OTAU015004-RA	2.60878952888508
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU000016-RA	0.565302266155506
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU000433-RA	0.415795440844988
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU000855-RA	0.541413819681645
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU000929-RA	0.248415245258879
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU001575-RA	0.974937686363485
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU004328-RA	1.5370334736772
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU004356-RA	1.43178928694668
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU005199-RA	1.27414678817824
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU006151-RA	9.26874068346329
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU006216-RA	0.105433778908041
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU006406-RA	0.675571567794955
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU006718-RA	0.894791743851925
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU009290-RA	0.0701659779623621
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU010871-RA	0.554097334370772
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU011011-RA	4.28675116277126
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU014674-RA	2.67685160421496
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU014840-RA	2.47285062668201
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU002808-RA	0.870550778634657
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU007369-RA	4.23697828544182
"cofactor metabolic process"	GO:0006732;GO:0051186	3	OTAU011498-RA	2.05174572284507
"RNA processing"	GO:0006396	2	OTAU000101-RA	0.720033671699501
"RNA processing"	GO:0006396	2	OTAU000658-RA	8.88450023342068
"RNA processing"	GO:0006396	2	OTAU000909-RA	2.70712100746559
"RNA processing"	GO:0006396	2	OTAU001020-RA	0.232036731810505
"RNA processing"	GO:0006396	2	OTAU001083-RA	0.365198794673788
"RNA processing"	GO:0006396	2	OTAU001257-RA	6.01999667914894
"RNA processing"	GO:0006396	2	OTAU001580-RA	0.173344379166815
"RNA processing"	GO:0006396	2	OTAU001613-RA	0.0410039856412495
"RNA processing"	GO:0006396	2	OTAU002597-RA	1.24702821366367
"RNA processing"	GO:0006396	2	OTAU002648-RA	4.87406752193937
"RNA processing"	GO:0006396	2	OTAU003852-RA	0.50028541741679
"RNA processing"	GO:0006396	2	OTAU005086-RA	0.927906466303007
"RNA processing"	GO:0006396	2	OTAU006700-RA	1.65303871180312
"RNA processing"	GO:0006396	2	OTAU006810-RA	2.0220831664811
"RNA processing"	GO:0006396	2	OTAU006811-RA	2.67231306006085
"RNA processing"	GO:0006396	2	OTAU006812-RA	5.24327068210817
"RNA processing"	GO:0006396	2	OTAU006921-RA	0.00491425177297304
"RNA processing"	GO:0006396	2	OTAU007404-RA	0.475538483520389
"RNA processing"	GO:0006396	2	OTAU007507-RA	0.907679393649702
"RNA processing"	GO:0006396	2	OTAU007615-RA	0.235834996630158
"RNA processing"	GO:0006396	2	OTAU008811-RA	2.40336857095235
"RNA processing"	GO:0006396	2	OTAU011017-RA	0.606509888524944
"RNA processing"	GO:0006396	2	OTAU011658-RA	0.278169570021039
"RNA processing"	GO:0006396	2	OTAU012859-RA	2.74382238266166
"RNA processing"	GO:0006396	2	OTAU013446-RA	0.0174008953909058
"RNA processing"	GO:0006396	2	OTAU013447-RA	0.214741997681964
"RNA processing"	GO:0006396	2	OTAU013800-RA	1.10313571705401
"RNA processing"	GO:0006396	2	OTAU013802-RA	2.73803724341923
"RNA processing"	GO:0006396	2	OTAU013834-RA	6.58829109789104
"RNA processing"	GO:0006396	2	OTAU014131-RA	1.75022252068952
"cellular amino acid catabolic process"	GO:0009063	3	OTAU000661-RA	0.234041603657282
"cellular amino acid catabolic process"	GO:0009063	3	OTAU002922-RA	0.510285144111365
"cellular amino acid catabolic process"	GO:0009063	3	OTAU008134-RA	0.82288096485754
"cellular amino acid catabolic process"	GO:0009063	3	OTAU010657-RA	2.20993064360941
"cellular amino acid catabolic process"	GO:0009063	3	OTAU011718-RA	3.6488385014181
"cellular amino acid catabolic process"	GO:0009063	3	OTAU014121-RA	0.0908124301158171
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000002-RA	0.115297999015913
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000139-RA	3.68319787835499
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000216-RA	0.68767375895406
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000261-RA	0.0640910152459504
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000362-RA	0.357169062614497
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000381-RA	0.181676493158948
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000429-RA	0.000169389765334146
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000455-RA	0.140097073222745
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000619-RA	0.663508457576027
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000661-RA	0.234041603657282
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000855-RA	0.541413819681645
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000872-RA	0.203892879723381
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000929-RA	0.248415245258879
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU000977-RA	2.45715618539355
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU001035-RA	6.28109440657121
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU001113-RA	2.04351484470246
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU001575-RA	0.974937686363485
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU001595-RA	1.81634844805843
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU001669-RA	2.70442625166011
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU001831-RA	0.209473756007188
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU001979-RA	0.700335049810407
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU002200-RA	0.731006387597931
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU002274-RA	14.4155598456194
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU002567-RA	3.63322674232078
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU002668-RA	2.5917920052262
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU002681-RA	0.433366746158797
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU002831-RA	1.15832924211731
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU002922-RA	0.510285144111365
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU002964-RA	4.22239970721676
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU003000-RA	4.08481431067892
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU003069-RA	3.42302853353884
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU003482-RA	0.385336133216024
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU003578-RA	0.21106595904187
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU003793-RA	2.11309260438937
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU003895-RA	0.127252286904137
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU003980-RA	5.50272628255192
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU003981-RA	0.338096228029237
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU004094-RA	0.261207248060043
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU004132-RA	0.900769878539181
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU004599-RA	0.50965787595355
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU004885-RA	0.0526784479118944
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU004887-RA	1.10984390410469
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU004914-RA	0.262457407299175
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU005172-RA	0.433348505317043
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU005199-RA	1.27414678817824
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU005634-RA	1.76464899792753
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU005807-RA	1.56271919690115
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU005829-RA	3.32543023352694
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU005844-RA	0.328137864853267
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU005955-RA	0.0313229095604996
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU006145-RA	1.55528445929208
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU006216-RA	0.105433778908041
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU006406-RA	0.675571567794955
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU006540-RA	0.616553211030165
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU006983-RA	0.937773270076087
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU007135-RA	2.59441551161071
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU007139-RA	2.42723088075586
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU007237-RA	1.47669628004713
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU007508-RA	1.60256917148545
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU007556-RA	0.0616261340757908
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU007657-RA	2.23889111341354
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU007781-RA	0.00822345135372993
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU007904-RA	0.593074840558354
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU008042-RA	0.961774140400566
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU008134-RA	0.82288096485754
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU008205-RA	1.90193910929867
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU008211-RA	1.48451486960385
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU009290-RA	0.0701659779623621
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU009990-RA	0.133790588793904
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU010137-RA	1.16822564548693
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU010208-RA	1.14735727962775
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU010507-RA	0.528265366759837
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU010605-RA	0.472919567173853
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU010647-RA	10.281163434775
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU010657-RA	2.20993064360941
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU010879-RA	0.817974958703734
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU011011-RA	4.28675116277126
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU011058-RA	2.57572557261626
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU011150-RA	1.50639511896911
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU011718-RA	3.6488385014181
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU011963-RA	0.680975342708929
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU012084-RA	2.20507176617264
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU012422-RA	2.6145520341448
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU012544-RA	2.72371027988795
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU012545-RA	2.49848569565619
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU012986-RA	1.47935054821291
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU012994-RA	0.133634979761881
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU014121-RA	0.0908124301158171
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU014445-RA	1.59828946556745
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU015067-RA	1.63994079712257
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU015068-RA	0.299634616488349
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU015122-RA	0.236763572079684
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU015687-RA	0.81973300148069
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU015951-RA	0.186661214032754
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU015952-RA	0.301763054944288
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU015978-RA	0.763157498577066
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU016231-RA	3.16802511043891
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU016240-RA	2.38203495705471
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU016388-RA	0.612753522005479
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU016389-RA	0.0621214792294725
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU016501-RA	0.238240261023442
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU016804-RA	2.16821886915365
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	OTAU017255-RA	3.61881410007123
"single-organism biosynthetic process"	GO:0044711	2	OTAU000216-RA	0.68767375895406
